-0.26251,2
-0.21449,2
-0.16784,2
-0.12283,2
-0.079711,2
-0.038703,2
3.0414e-14,2
0.036232,2
0.069857,2
0.10077,2
0.1289,2
0.15418,2
0.17661,2
0.19619,2
0.21296,2
0.22696,2
0.23827,2
0.247,2
0.25326,2
0.25718,2
0.25891,2
0.25859,2
0.25639,2
0.25249,2
0.24705,2
0.24025,2
0.23227,2
0.22328,2
0.21345,2
0.20294,2
0.19192,2
0.18052,2
0.16889,2
0.15716,2
0.14545,2
0.13387,2
0.12251,2
0.11145,2
0.10078,2
0.09055,2
0.080813,2
0.07161,2
0.06297,2
0.054914,2
0.047454,2
0.040592,2
0.034327,2
0.028647,2
0.023536,2
0.018973,2
0.014935,2
0.011392,2
0.0083152,2
0.0056711,2
0.0034266,2
0.0015476,2
-8.9107e-16,2
-0.0012497,2
-0.0022344,2
-0.0029855,2
-0.003533,2
-0.0039053,2
-0.0041287,2
-0.0042275,2
-0.0042238,2
-0.0041378,2
-0.0039873,2
-0.0037882,2
-0.0035541,2
-0.003297,2
-0.0030269,2
-0.0027521,2
-0.0024794,2
-0.0022143,2
-0.0019609,2
-0.0017222,2
-0.0015004,2
-0.0012967,2
-0.0011118,2
-0.00094572,2
-0.00079799,2
-0.00066788,2
-0.00055438,2
-0.0004563,2
-0.00037233,2
-0.00030112,2
-0.00024128,2
-0.00019149,2
-0.00015045,2
-0.00011697,2
-8.9941e-05,2
-6.8345e-05,2
-5.1286e-05,2
-3.7968e-05,2
-2.77e-05,2
-1.9888e-05,2
-1.4029e-05,2
-9.7005e-06,2
-6.5571e-06,2
-4.3162e-06,2
-2.7518e-06,2
-1.6854e-06,2
-9.785e-07,2
-5.2551e-07,2
-2.4732e-07,2
-8.5987e-08,2
2.7535e-20,2
3.9554e-08,2
5.2202e-08,2
5.0638e-08,2
4.2715e-08,2
3.2982e-08,2
2.3816e-08,2
1.6246e-08,2
1.0515e-08,2
6.4657e-09,2
3.7734e-09,2
2.0842e-09,2
1.0845e-09,2
5.282e-10,2
2.3867e-10,2
9.8885e-11,2
3.6976e-11,2
1.2211e-11,2
3.4553e-12,2
8.0141e-13,2
1.4236e-13,2
1.7319e-14,2
1.177e-15,2
2.8892e-17,2
7.3203e-20,2
2.7209e-27,2
8.2619e-22,2
3.1567e-18,2
2.6996e-16,2
5.7466e-15,2
5.8932e-14,2
3.8445e-13,2
1.8416e-12,2
7.0433e-12,2
2.2678e-11,2
6.3707e-11,2
1.6008e-10,2
3.6637e-10,2
7.7393e-10,2
1.5241e-09,2
2.8183e-09,2
4.9194e-09,2
8.1322e-09,2
1.2749e-08,2
1.8935e-08,2
2.6532e-08,2
3.473e-08,2
4.1573e-08,2
4.3239e-08,2
3.303e-08,2
-1.4674e-20,2
-7.2849e-08,2
-2.1089e-07,2
-4.5078e-07,2
-8.4405e-07,2
-1.4614e-06,2
-2.3978e-06,2
-3.7783e-06,2
-5.7649e-06,2
-8.5634e-06,2
-1.2432e-05,2
-1.7689e-05,2
-2.4723e-05,2
-3.3999e-05,2
-4.6068e-05,2
-6.1574e-05,2
-8.1261e-05,2
-0.00010597,2
-0.00013666,2
-0.00017436,2
-0.00022023,2
-0.00027547,2
-0.00034137,2
-0.00041924,2
-0.00051038,2
-0.00061608,2
-0.00073748,2
-0.0008756,2
-0.0010312,2
-0.0012048,2
-0.0013963,2
-0.0016052,2
-0.0018305,2
-0.0020701,2
-0.0023213,2
-0.0025802,2
-0.0028418,2
-0.0030995,2
-0.0033455,2
-0.0035703,2
-0.0037626,2
-0.0039092,2
-0.0039951,2
-0.0040031,2
-0.0039138,2
-0.0037061,2
-0.0033563,2
-0.002839,2
-0.0021269,2
-0.0011908,2
1.6595e-16,2
0.0014774,2
0.0032742,2
0.0054238,2
0.0079596,2
0.010915,2
0.014321,2
0.018208,2
0.022605,2
0.027536,2
0.033022,2
0.03908,2
0.04572,2
0.052948,2
0.06076,2
0.069147,2
0.078089,2
0.087559,2
0.097519,2
0.10792,2
0.1187,2
0.1298,2
0.14112,2
0.15258,2
0.16407,2
0.17548,2
0.18667,2
0.19752,2
0.20787,2
0.21758,2
0.22647,2
0.23439,2
0.24116,2
0.24661,2
0.25056,2
0.25285,2
0.2533,2
0.25175,2
0.24805,2
0.24205,2
0.23362,2
0.22264,2
0.20901,2
0.19266,2
0.17352,2
0.15156,2
0.12677,2
0.099157,2
0.068773,2
0.035687,2
1.7247e-15,2
-0.038158,2
-0.078628,2
-0.12122,2
-0.16572,2
-0.21188,2
-0.25944,2
-0.30809,2
-0.35753,2
-0.40743,2
-0.45743,2
-0.50717,2
-0.55628,2
-0.60439,2
-0.6511,2
-0.69605,2
-0.73885,2
-0.77915,2
-0.8166,2
-0.85085,2
-0.8816,2
-0.90855,2
-0.93145,2
-0.95006,2
-0.9642,2
-0.97368,2
-0.9784,2
-0.97827,2
-0.97324,2
-0.96332,2
-0.94854,2
-0.92899,2
-0.90479,2
-0.87609,2
-0.84311,2
-0.80607,2
-0.76526,2
-0.72096,2
-0.67351,2
-0.62327,2
-0.5706,2
-0.5159,2
-0.45958,2
-0.40205,2
-0.34372,2
-0.28501,2
-0.22635,2
-0.16813,2
-0.11074,2
-0.054582,2
-1.1716e-14,2
0.052664,2
0.1031,2
0.15101,2
0.19615,2
0.2383,2
0.27725,2
0.31285,2
0.34498,2
0.37355,2
0.3985,2
0.41981,2
0.4375,2
0.4516,2
0.46219,2
0.46936,2
0.47325,2
0.47399,2
0.47177,2
0.46676,2
0.45918,2
0.44922,2
0.43713,2
0.42313,2
0.40745,2
0.39033,2
0.37201,2
0.35271,2
0.33267,2
0.31209,2
0.29119,2
0.27017,2
0.2492,2
0.22845,2
0.20809,2
0.18824,2
0.16903,2
0.15057,2
0.13295,2
0.11624,2
0.10051,2
0.085788,2
0.072114,2
0.059503,2
0.047959,2
0.037473,2
0.028028,2
0.019597,2
0.012145,2
0.0056281,2
2.0276e-15,2
-0.0047924,2
-0.008805,2
-0.012097,2
-0.014727,2
-0.016757,2
-0.018247,2
-0.019256,2
-0.019842,2
-0.02006,2
-0.019964,2
-0.019603,2
-0.019023,2
-0.018268,2
-0.017376,2
-0.016384,2
-0.015321,2
-0.014216,2
-0.013093,2
-0.011973,2
-0.010873,2
-0.0098069,2
-0.0087861,2
-0.0078192,2
-0.0069127,2
-0.0060706,2
-0.0052954,2
-0.0045877,2
-0.0039472,2
-0.003372,2
-0.0028596,2
-0.0024068,2
-0.0020099,2
-0.0016646,2
-0.0013668,2
-0.0011121,2
-0.000896,2
-0.00071434,2
-0.00056304,2
-0.00043823,2
-0.00033633,2
-0.00025404,2
-0.00018838,2
-0.00013666,2
-9.6499e-05,2
-6.5815e-05,2
-4.2801e-05,2
-2.5913e-05,2
-1.3845e-05,2
-5.5064e-06,2
5.4235e-18,2
3.4023e-06,2
5.2823e-06,2
6.0968e-06,2
6.1977e-06,2
5.8495e-06,2
5.2466e-06,2
4.5266e-06,2
3.7828e-06,2
3.0751e-06,2
2.4381e-06,2
1.8883e-06,2
1.4299e-06,2
1.0591e-06,2
7.6725e-07,2
5.4344e-07,2
3.7608e-07,2
2.5404e-07,2
1.6729e-07,2
1.0722e-07,2
6.6754e-08,2
4.0278e-08,2
2.3486e-08,2
1.3189e-08,2
7.1042e-09,2
3.6522e-09,2
1.781e-09,2
8.1771e-10,2
3.5011e-10,2
1.3811e-10,2
4.9405e-11,2
1.569e-11,2
4.296e-12,2
9.7225e-13,2
1.7064e-13,2
2.0946e-14,2
1.4958e-15,2
4.2433e-17,2
1.7117e-19,2
3.9805e-25,2
4.9491e-23,2
6.6762e-19,2
7.3397e-17,2
1.6427e-15,2
1.6258e-14,2
9.6653e-14,2
3.9921e-13,2
1.2251e-12,2
2.8045e-12,2
4.1979e-12,2
-1.2115e-23,2
-2.7558e-11,2
-1.2508e-10,2
-3.9914e-10,2
-1.0708e-09,2
-2.5655e-09,2
-5.6539e-09,2
-1.1663e-08,2
-2.2779e-08,2
-4.2478e-08,2
-7.609e-08,2
-1.3156e-07,2
-2.2043e-07,2
-3.5899e-07,2
-5.6981e-07,2
-8.8342e-07,2
-1.3403e-06,2
-1.9933e-06,2
-2.9096e-06,2
-4.1741e-06,2
-5.8913e-06,2
-8.1879e-06,2
-1.1215e-05,2
-1.5151e-05,2
-2.0199e-05,2
-2.6591e-05,2
-3.4582e-05,2
-4.4447e-05,2
-5.6478e-05,2
-7.0971e-05,2
-8.8213e-05,2
-0.00010847,2
-0.00013196,2
-0.00015883,2
-0.00018912,2
-0.00022276,2
-0.00025945,2
-0.00029869,2
-0.0003397,2
-0.00038134,2
-0.00042206,2
-0.00045984,2
-0.00049209,2
-0.00051562,2
-0.0005265,2
-0.00052003,2
-0.00049068,2
-0.00043196,2
-0.00033643,2
-0.00019562,2
2.0492e-16,2
0.00026105,2
0.0005992,2
0.0010272,2
0.0015587,2
0.0022084,2
0.0029917,2
0.0039245,2
0.0050234,2
0.0063051,2
0.0077862,2
0.0094828,2
0.011411,2
0.013584,2
0.016016,2
0.018717,2
0.021696,2
0.024957,2
0.028504,2
0.032333,2
0.036438,2
0.040806,2
0.045421,2
0.050258,2
0.055286,2
0.060469,2
0.065762,2
0.071113,2
0.076461,2
0.081739,2
0.086871,2
0.091775,2
0.096361,2
0.10053,2
0.10418,2
0.10721,2
0.10949,2
0.11091,2
0.11136,2
0.11071,2
0.10884,2
0.10563,2
0.10097,2
0.094748,2
0.086856,2
0.077203,2
0.065702,2
0.052282,2
0.036883,2
0.019465,2
-1.5025e-14,2
-0.021517,2
-0.045072,2
-0.070631,2
-0.098135,2
-0.1275,2
-0.15863,2
-0.19139,2
-0.22563,2
-0.26117,2
-0.29781,2
-0.33533,2
-0.37349,2
-0.41203,2
-0.45067,2
-0.48911,2
-0.52705,2
-0.56417,2
-0.60015,2
-0.63467,2
-0.66738,2
-0.69797,2
-0.72612,2
-0.75153,2
-0.77388,2
-0.79291,2
-0.80836,2
-0.81999,2
-0.8276,2
-0.83101,2
-0.83006,2
-0.82466,2
-0.81472,2
-0.8002,2
-0.78111,2
-0.75749,2
-0.72943,2
-0.69703,2
-0.66046,2
-0.61992,2
-0.57564,2
-0.5279,2
-0.47699,2
-0.42324,2
-0.36701,2
-0.30869,2
-0.24866,2
-0.18735,2
-0.12518,2
-0.062588,2
3.5069e-14,2
0.062146,2
0.12342,2
0.18341,2
0.24171,2
0.29794,2
0.35172,2
0.40273,2
0.45065,2
0.4952,2
0.53615,2
0.57326,2
0.60638,2
0.63537,2
0.66012,2
0.68058,2
0.69673,2
0.70858,2
0.71618,2
0.71962,2
0.71903,2
0.71454,2
0.70635,2
0.69466,2
0.6797,2
0.66171,2
0.64096,2
0.61772,2
0.5923,2
0.56497,2
0.53604,2
0.50581,2
0.47457,2
0.44262,2
0.41022,2
0.37766,2
0.34518,2
0.31303,2
0.28144,2
0.25061,2
0.22072,2
0.19195,2
0.16443,2
0.1383,2
0.11364,2
0.09055,2
0.069084,2
0.049283,2
0.031169,2
0.014746,2
-5.4278e-15,2
-0.013096,2
-0.024584,2
-0.034519,2
-0.042967,2
-0.050001,2
-0.055704,2
-0.060164,2
-0.063474,2
-0.06573,2
-0.067029,2
-0.06747,2
-0.06715,2
-0.066163,2
-0.064603,2
-0.062557,2
-0.060111,2
-0.057344,2
-0.05433,2
-0.051137,2
-0.047826,2
-0.044453,2
-0.041069,2
-0.037716,2
-0.034432,2
-0.031248,2
-0.02819,2
-0.025279,2
-0.022531,2
-0.019957,2
-0.017564,2
-0.015357,2
-0.013336,2
-0.011498,2
-0.0098392,2
-0.0083527,2
-0.0070305,2
-0.0058633,2
-0.0048408,2
-0.0039524,2
-0.0031869,2
-0.0025331,2
-0.00198,2
-0.0015169,2
-0.0011332,2
-0.00081941,2
-0.00056617,2
-0.00036502,2
-0.00020818,2
-8.8612e-05,2
1.6399e-17,2
6.3248e-05,2
0.00010603,2
0.00013259,2
0.00014656,2
0.00015101,2
0.00014848,2
0.00014107,2
0.00013047,2
0.000118,2
0.00010469,2
9.1312e-05,2
7.8406e-05,2
6.6349e-05,2
5.5372e-05,2
4.5596e-05,2
3.7056e-05,2
2.9728e-05,2
2.3541e-05,2
1.8399e-05,2
1.419e-05,2
1.0796e-05,2
8.1e-06,2
5.9897e-06,2
4.3628e-06,2
3.1281e-06,2
2.206e-06,2
1.5287e-06,2
1.0399e-06,2
6.9349e-07,2
4.5281e-07,2
2.89e-07,2
1.7997e-07,2
1.0912e-07,2
6.4251e-08,2
3.6638e-08,2
2.0163e-08,2
1.0666e-08,2
5.3971e-09,2
2.5971e-09,2
1.1799e-09,2
5.0152e-10,2
1.9719e-10,2
7.0658e-11,2
2.2618e-11,2
6.2922e-12,2
1.4612e-12,2
2.6594e-13,2
3.3901e-14,2
2.3231e-15,2
-9.0673e-30,2
-6.9849e-18,2
-9.3424e-20,2
-3.8824e-24,2
-1.0766e-24,2
-1.3682e-19,2
-2.9961e-17,2
-1.0477e-15,2
-1.4985e-14,2
-1.2576e-13,2
-7.3986e-13,2
-3.3755e-12,2
-1.2718e-11,2
-4.1264e-11,2
-1.1873e-10,2
-3.0949e-10,2
-7.4263e-10,2
-1.6607e-09,2
-3.4945e-09,2
-6.973e-09,2
-1.3278e-08,2
-2.4251e-08,2
-4.2666e-08,2
-7.2569e-08,2
-1.1969e-07,2
-1.9191e-07,2
-2.9981e-07,2
-4.572e-07,2
-6.8167e-07,2
-9.9508e-07,2
-1.4238e-06,2
-1.999e-06,2
-2.7559e-06,2
-3.7335e-06,2
-4.9725e-06,2
-6.5132e-06,2
-8.3917e-06,2
-1.0635e-05,2
-1.3255e-05,2
-1.6238e-05,2
-1.9536e-05,2
-2.3054e-05,2
-2.6633e-05,2
-3.003e-05,2
-3.2901e-05,2
-3.4772e-05,2
-3.5015e-05,2
-3.2819e-05,2
-2.7153e-05,2
-1.6736e-05,2
-2.5551e-18,2
2.4944e-05,2
6.0346e-05,2
0.00010884,2
0.00017351,2
0.00025784,2
0.00036584,2
0.00050196,2
0.00067116,2
0.00087887,2
0.001131,2
0.0014338,2
0.0017939,2
0.0022183,2
0.0027141,2
0.0032885,2
0.0039486,2
0.0047011,2
0.0055525,2
0.0065084,2
0.0075737,2
0.0087519,2
0.010045,2
0.011454,2
0.012976,2
0.014607,2
0.01634,2
0.018165,2
0.020068,2
0.022033,2
0.024036,2
0.026053,2
0.028054,2
0.030002,2
0.031857,2
0.033576,2
0.035109,2
0.036399,2
0.037389,2
0.038015,2
0.038209,2
0.0379,2
0.037014,2
0.035476,2
0.033207,2
0.030131,2
0.026169,2
0.021246,2
0.015288,2
0.0082274,2
2.6159e-15,2
-0.0094511,2
-0.020175,2
-0.03221,2
-0.045587,2
-0.06032,2
-0.076414,2
-0.093857,2
-0.11262,2
-0.13267,2
-0.15393,2
-0.17633,2
-0.19977,2
-0.22413,2
-0.24929,2
-0.27508,2
-0.30134,2
-0.32787,2
-0.35448,2
-0.38095,2
-0.40704,2
-0.4325,2
-0.45709,2
-0.48054,2
-0.50259,2
-0.52297,2
-0.54142,2
-0.55766,2
-0.57145,2
-0.58254,2
-0.5907,2
-0.5957,2
-0.59736,2
-0.59548,2
-0.58993,2
-0.58057,2
-0.56731,2
-0.55009,2
-0.52887,2
-0.50366,2
-0.47451,2
-0.44147,2
-0.40468,2
-0.36427,2
-0.32044,2
-0.2734,2
-0.2234,2
-0.17074,2
-0.11572,2
-0.058683,2
7.9664e-14,2
0.059948,2
0.12076,2
0.18202,2
0.2433,2
0.30417,2
0.36422,2
0.423,2
0.4801,2
0.53513,2
0.58767,2
0.63738,2
0.68389,2
0.7269,2
0.76612,2
0.80129,2
0.83218,2
0.85863,2
0.88049,2
0.89765,2
0.91005,2
0.91768,2
0.92055,2
0.91873,2
0.91231,2
0.90143,2
0.88627,2
0.86702,2
0.84392,2
0.81724,2
0.78727,2
0.7543,2
0.71867,2
0.68071,2
0.64077,2
0.5992,2
0.55637,2
0.51262,2
0.4683,2
0.42376,2
0.37932,2
0.3353,2
0.292,2
0.24969,2
0.20864,2
0.16907,2
0.13121,2
0.095222,2
0.061276,2
0.029501,2
-3.3152e-14,2
-0.027148,2
-0.051892,2
-0.074203,2
-0.094081,2
-0.11154,2
-0.12663,2
-0.1394,2
-0.14994,2
-0.15833,2
-0.16469,2
-0.16913,2
-0.17178,2
-0.17277,2
-0.17226,2
-0.17037,2
-0.16726,2
-0.16307,2
-0.15795,2
-0.15204,2
-0.14547,2
-0.13838,2
-0.13089,2
-0.12311,2
-0.11515,2
-0.10712,2
-0.099104,2
-0.091177,2
-0.083414,2
-0.075876,2
-0.068614,2
-0.061673,2
-0.055086,2
-0.04888,2
-0.043074,2
-0.037679,2
-0.032701,2
-0.028139,2
-0.023988,2
-0.020237,2
-0.016874,2
-0.013881,2
-0.011238,2
-0.0089253,2
-0.0069192,2
-0.0051965,2
-0.003733,2
-0.002505,2
-0.0014886,2
-0.00066101,2
5.8386e-16,2
0.00051538,2
0.00090483,2
0.0011867,2
0.0013778,2
0.0014934,2
0.0015474,2
0.0015521,2
0.0015183,2
0.0014553,2
0.0013714,2
0.0012732,2
0.0011666,2
0.0010561,2
0.00094543,2
0.00083756,2
0.00073462,2
0.00063815,2
0.00054917,2
0.00046826,2
0.00039563,2
0.00033124,2
0.0002748,2
0.00022588,2
0.00018394,2
0.00014837,2
0.0001185,2
9.3706e-05,2
7.333e-05,2
5.677e-05,2
4.3458e-05,2
3.2879e-05,2
2.457e-05,2
1.8124e-05,2
1.3185e-05,2
9.4525e-06,2
6.6707e-06,2
4.6284e-06,2
3.1528e-06,2
2.1048e-06,2
1.3743e-06,2
8.7528e-07,2
5.4196e-07,2
3.248e-07,2
1.8726e-07,2
1.0294e-07,2
5.3185e-08,2
2.5178e-08,2
1.0333e-08,2
3.0945e-09,2
-1.4867e-21,2
-1.0102e-09,2
-1.0933e-09,2
-8.5066e-10,2
-5.6072e-10,2
-3.2792e-10,2
-1.7271e-10,2
-8.2046e-11,2
-3.4913e-11,2
-1.3119e-11,2
-4.2549e-12,2
-1.1504e-12,2
-2.4577e-13,2
-3.8067e-14,2
-3.68e-15,2
-1.6534e-16,2
-1.6847e-18,2
-2.4167e-22,2
-5.6482e-26,2
-1.298e-19,2
-3.9651e-17,2
-1.4883e-15,2
-2.1246e-14,2
-1.7324e-13,2
-9.791e-13,2
-4.2694e-12,2
-1.5339e-11,2
-4.7414e-11,2
-1.2991e-10,2
-3.2234e-10,2
-7.3602e-10,2
-1.5654e-09,2
-3.1305e-09,2
-5.9304e-09,2
-1.0705e-08,2
-1.8499e-08,2
-3.072e-08,2
-4.9165e-08,2
-7.6006e-08,2
-1.1368e-07,2
-1.6464e-07,2
-2.3095e-07,2
-3.1358e-07,2
-4.1138e-07,2
-5.1956e-07,2
-6.2775e-07,2
-7.1721e-07,2
-7.574e-07,2
-7.0156e-07,2
-4.813e-07,2
4.2761e-19,2
8.7495e-07,2
2.3212e-06,2
4.5719e-06,2
7.9271e-06,2
1.2767e-05,2
1.9564e-05,2
2.8901e-05,2
4.1481e-05,2
5.8146e-05,2
7.9889e-05,2
0.00010787,2
0.00014342,2
0.00018805,2
0.00024347,2
0.00031156,2
0.00039439,2
0.00049418,2
0.0006133,2
0.00075421,2
0.00091944,2
0.0011115,2
0.0013329,2
0.0015859,2
0.0018726,2
0.0021946,2
0.0025531,2
0.0029487,2
0.0033811,2
0.0038491,2
0.0043503,2
0.004881,2
0.0054359,2
0.006008,2
0.0065883,2
0.0071657,2
0.007727,2
0.008256,2
0.0087345,2
0.009141,2
0.0094515,2
0.0096389,2
0.0096735,2
0.0095224,2
0.0091503,2
0.008519,2
0.0075882,2
0.0063156,2
0.0046569,2
0.0025671,2
-1.3644e-15,2
-0.0030903,2
-0.0067493,2
-0.011021,2
-0.015948,2
-0.021568,2
-0.027917,2
-0.035025,2
-0.042916,2
-0.051608,2
-0.061111,2
-0.071426,2
-0.082543,2
-0.094444,2
-0.1071,2
-0.12046,2
-0.13448,2
-0.14908,2
-0.16419,2
-0.1797,2
-0.19551,2
-0.2115,2
-0.22752,2
-0.24342,2
-0.25906,2
-0.27424,2
-0.2888,2
-0.30254,2
-0.31526,2
-0.32677,2
-0.33685,2
-0.3453,2
-0.35193,2
-0.35652,2
-0.35888,2
-0.35884,2
-0.35622,2
-0.35086,2
-0.34262,2
-0.33138,2
-0.31703,2
-0.29951,2
-0.27875,2
-0.25475,2
-0.22749,2
-0.19702,2
-0.16341,2
-0.12676,2
-0.087189,2
-0.044872,2
1.438e-14,2
0.0472,2
0.096475,2
0.14754,2
0.20009,2
0.25379,2
0.3083,2
0.36324,2
0.41822,2
0.47287,2
0.52677,2
0.57953,2
0.63074,2
0.68001,2
0.72695,2
0.77119,2
0.81238,2
0.85017,2
0.88426,2
0.91438,2
0.94026,2
0.96169,2
0.9785,2
0.99055,2
0.99772,2
0.99998,2
0.99728,2
0.98967,2
0.9772,2
0.95999,2
0.93817,2
0.91194,2
0.88152,2
0.84715,2
0.80913,2
0.76776,2
0.7234,2
0.67638,2
0.62709,2
0.57591,2
0.52325,2
0.46949,2
0.41505,2
0.36031,2
0.30568,2
0.25152,2
0.19821,2
0.14608,2
0.095477,2
0.04669,2
-6.4012e-15,2
-0.044345,2
-0.086124,2
-0.12515,2
-0.16126,2
-0.19434,2
-0.22428,2
-0.25102,2
-0.27455,2
-0.29484,2
-0.31194,2
-0.32589,2
-0.33677,2
-0.34469,2
-0.34978,2
-0.35217,2
-0.35202,2
-0.34952,2
-0.34483,2
-0.33816,2
-0.3297,2
-0.31965,2
-0.30823,2
-0.29562,2
-0.28204,2
-0.26767,2
-0.2527,2
-0.23731,2
-0.22167,2
-0.20594,2
-0.19026,2
-0.17477,2
-0.15958,2
-0.14481,2
-0.13054,2
-0.11686,2
-0.10382,2
-0.091496,2
-0.079913,2
-0.069103,2
-0.059083,2
-0.04986,2
-0.041432,2
-0.033789,2
-0.026912,2
-0.020776,2
-0.01535,2
-0.0106,2
-0.0064863,2
-0.0029675,2
-8.409e-17,2
0.002461,2
0.0044607,2
0.0060441,2
0.0072557,2
0.0081383,2
0.0087332,2
0.0090799,2
0.009215,2
0.009173,2
0.0089856,2
0.0086814,2
0.0082866,2
0.0078242,2
0.0073147,2
0.0067758,2
0.0062225,2
0.0056676,2
0.0051217,2
0.0045931,2
0.0040884,2
0.0036126,2
0.003169,2
0.0027598,2
0.0023861,2
0.0020479,2
0.0017447,2
0.0014753,2
0.0012379,2
0.0010305,2
0.00085095,2
0.00069675,2
0.00056551,2
0.00045478,2
0.0003622,2
0.00028553,2
0.00022264,2
0.00017157,2
0.00013053,2
9.7934e-05,2
7.2343e-05,2
5.251e-05,2
3.7354e-05,2
2.5948e-05,2
1.751e-05,2
1.1389e-05,2
7.0469e-06,2
4.0494e-06,2
2.048e-06,2
7.6882e-07,2
1.157e-19,2
-4.1915e-07,2
-6.0799e-07,2
-6.5295e-07,2
-6.1486e-07,2
-5.3495e-07,2
-4.3992e-07,2
-3.4591e-07,2
-2.6171e-07,2
-1.9118e-07,2
-1.3508e-07,2
-9.2371e-08,2
-6.1107e-08,2
-3.9066e-08,2
-2.4094e-08,2
-1.43e-08,2
-8.1408e-09,2
-4.4274e-09,2
-2.2884e-09,2
-1.1169e-09,2
-5.1049e-10,2
-2.1624e-10,2
-8.3736e-11,2
-2.911e-11,2
-8.8627e-12,2
-2.282e-12,2
-4.719e-13,2
-7.2288e-14,2
-7.1503e-15,2
-3.512e-16,2
-4.6501e-18,2
-2.0005e-21,2
-3.1036e-29,2
-3.3172e-20,2
-1.7187e-17,2
-7.5834e-16,2
-1.143e-14,2
-9.3855e-14,2
-5.2007e-13,2
-2.1836e-12,2
-7.4464e-12,2
-2.1556e-11,2
-5.4549e-11,2
-1.2302e-10,2
-2.5024e-10,2
-4.6155e-10,2
-7.6985e-10,2
-1.1431e-09,2
-1.4417e-09,2
-1.3101e-09,2
-8.5983e-22,2
3.9021e-09,2
1.2876e-08,2
3.1036e-08,2
6.4917e-08,2
1.2452e-07,2
2.2466e-07,2
3.8672e-07,2
6.4077e-07,2
1.0281e-06,2
1.6045e-06,2
2.4436e-06,2
3.641e-06,2
5.3187e-06,2
7.63e-06,2
1.0765e-05,2
1.4954e-05,2
2.0474e-05,2
2.7655e-05,2
3.6877e-05,2
4.8581e-05,2
6.3262e-05,2
8.1471e-05,2
0.00010381,2
0.00013092,2
0.00016348,2
0.00020218,2
0.00024768,2
0.00030062,2
0.00036156,2
0.00043093,2
0.00050899,2
0.00059577,2
0.00069099,2
0.00079398,2
0.00090364,2
0.0010183,2
0.0011355,2
0.0012523,2
0.0013647,2
0.0014677,2
0.0015553,2
0.0016203,2
0.0016541,2
0.0016469,2
0.0015873,2
0.0014626,2
0.0012582,2
0.0009582,2
0.00054514,2
-7.8072e-16,2
-0.00069761,2
-0.0015694,2
-0.002638,2
-0.0039272,2
-0.0054613,2
-0.0072646,2
-0.0093617,2
-0.011777,2
-0.014532,2
-0.01765,2
-0.021149,2
-0.025047,2
-0.029356,2
-0.034087,2
-0.039243,2
-0.044826,2
-0.050828,2
-0.057236,2
-0.064031,2
-0.071184,2
-0.078659,2
-0.086411,2
-0.094385,2
-0.10252,2
-0.11074,2
-0.11896,2
-0.12709,2
-0.13503,2
-0.14266,2
-0.14988,2
-0.15654,2
-0.16253,2
-0.16769,2
-0.17189,2
-0.17498,2
-0.17681,2
-0.17724,2
-0.17612,2
-0.1733,2
-0.16865,2
-0.16205,2
-0.15338,2
-0.14252,2
-0.12939,2
-0.11391,2
-0.096025,2
-0.075696,2
-0.052907,2
-0.027665,2
3.1515e-14,2
0.030031,2
0.062346,2
0.096835,2
0.13336,2
0.17176,2
0.21185,2
0.25341,2
0.2962,2
0.33996,2
0.38441,2
0.42924,2
0.47413,2
0.51875,2
0.56276,2
0.6058,2
0.64752,2
0.68755,2
0.72556,2
0.76118,2
0.79408,2
0.82394,2
0.85044,2
0.87332,2
0.8923,2
0.90716,2
0.91769,2
0.92373,2
0.92515,2
0.92185,2
0.91377,2
0.90092,2
0.8833,2
0.86099,2
0.8341,2
0.80277,2
0.7672,2
0.7276,2
0.68425,2
0.63742,2
0.58745,2
0.53469,2
0.4795,2
0.42228,2
0.36343,2
0.30339,2
0.24256,2
0.18138,2
0.12028,2
0.059685,2
-5.4392e-14,2
-0.058374,2
-0.11506,2
-0.16968,2
-0.22192,2
-0.27146,2
-0.31803,2
-0.36137,2
-0.40127,2
-0.43755,2
-0.47007,2
-0.49872,2
-0.52344,2
-0.54418,2
-0.56096,2
-0.57379,2
-0.58277,2
-0.58797,2
-0.58954,2
-0.58762,2
-0.5824,2
-0.57408,2
-0.56287,2
-0.54901,2
-0.53275,2
-0.51434,2
-0.49405,2
-0.47213,2
-0.44886,2
-0.42449,2
-0.39929,2
-0.3735,2
-0.34737,2
-0.32112,2
-0.29497,2
-0.26912,2
-0.24375,2
-0.21903,2
-0.19511,2
-0.17211,2
-0.15016,2
-0.12935,2
-0.10974,2
-0.0914,2
-0.074369,2
-0.05867,2
-0.044312,2
-0.03129,2
-0.019586,2
-0.0091692,2
6.4112e-15,2
0.0079715,2
0.014803,2
0.020557,2
0.025303,2
0.029113,2
0.032063,2
0.034229,2
0.035686,2
0.036513,2
0.036782,2
0.036567,2
0.035937,2
0.034957,2
0.03369,2
0.032193,2
0.030519,2
0.028716,2
0.026828,2
0.024893,2
0.022944,2
0.021012,2
0.01912,2
0.01729,2
0.015537,2
0.013875,2
0.012312,2
0.010856,2
0.0095109,2
0.0082771,2
0.0071545,2
0.0061409,2
0.0052326,2
0.0044247,2
0.0037116,2
0.0030871,2
0.0025444,2
0.0020767,2
0.0016769,2
0.0013383,2
0.001054,2
0.00081778,2
0.00062349,2
0.00046551,2
